time,lat,long,salinity,ocean_tmp,par,prochloro_conc,synecho_conc,picoeuk_conc,beads_conc,prochloro_size,synecho_size,picoeuk_size,beads_size
8/5/2015 4:09:22 AM,22.4764,-157.0851,35.02,27.55,0.064251,296.059179006441,3.11059142080081,7.81104067889981,0.0345621268977868,1.07173386271919,1.80533293256912,3.06267045595736,3.0009765625
8/5/2015 4:06:22 AM,22.4856,-157.0817,35.03,27.56,0.082259,290.422253719846,3.91648267464523,7.46474902945202,0.0334742108944037,1.05724271786393,1.81701422096113,3.05948104541468,2.9932861328125
8/5/2015 4:03:22 AM,22.4957,-157.0778,35.04,27.53,0.095377,266.131630407844,3.87811305677086,7.66315140017922,0.0310249044541669,1.08412828575434,1.82264010673495,3.08385332131122,2.98046875
8/5/2015 4:00:21 AM,22.5052,-157.0742,35.05,27.47,0.039978,262.787873591766,3.53359490321553,7.25316848554767,0.0309964465194345,1.09157340730682,1.81878932074252,3.07833346531738,2.9249267578125
8/5/2015 3:57:21 AM,22.5128,-157.0713,35.06,27.43,0.043289,286.012909990032,3.80781562709098,8.46910717059891,,1.08735046363281,1.84402864991694,3.04670138430021,
8/5/2015 3:54:21 AM,22.5228,-157.068,35.06,27.44,0.16835,259.230673619961,2.83035444131666,6.82264386380542,,1.09967476751538,1.78817672939873,3.09073457994514,
8/5/2015 3:51:21 AM,22.5332,-157.0641,35.06,27.44,0.041964,262.012684089698,3.81587053347775,7.28768716639603,0.0312776273235881,1.09996003731388,1.79341934708283,3.08590753882448,2.958251953125
8/5/2015 3:48:20 AM,22.5432,-157.0602,35.07,27.48,0.047109,264.077948371819,2.22743178527862,7.00049989658996,,1.09418906609565,1.79578852398741,3.08264989449814,
8/5/2015 3:45:20 AM,22.5512,-157.0571,35.07,27.47,0.041709,261.495227396308,3.36465961090115,7.0046095536033,0.0305878146445559,1.10884945675506,1.82457086103667,3.08264887836536,2.9659423828125
8/5/2015 3:42:20 AM,22.562,-157.0528,35.06,27.45,0.053604,262.030480952721,3.21797299846552,7.77937161764965,,1.12912084696904,1.82217065223688,3.13598690350384,
8/5/2015 3:39:20 AM,22.5722,-157.0489,35.06,27.47,0.069293,266.612808978099,2.83021708003946,7.79104701808616,,1.13767260354914,1.82740922844114,3.08793992044788,
8/5/2015 3:36:19 AM,22.582,-157.0453,35.05,27.49,0.060863,265.723087701399,3.4063018957568,7.00184278572232,,1.1501673222327,1.84181333342495,3.10781778275138,
8/5/2015 3:33:19 AM,22.5902,-157.0422,35.05,27.47,0.036284,274.544894922185,3.43181118652731,7.95410443232497,0.0641460034864917,1.17269773764399,1.85610593449846,3.08233878944965,2.86358431980497
8/5/2015 3:30:19 AM,22.6004,-157.038,35.05,27.5,0.039545,292.714824308315,3.36099036698475,8.71113829810333,,1.1734037130745,1.86747969506799,3.08455563662818,
8/5/2015 3:27:19 AM,22.6108,-157.034,35.04,27.51,0.042601,287.061130064907,3.19500178834309,7.40066740769266,0.0326020590647254,1.15073712422344,1.83162744680025,3.04828596401711,3.1146240234375
8/5/2015 3:24:19 AM,22.621,-157.03,35.03,27.54,0.114707,298.197056024497,4.33025427890358,7.87318959800651,,1.12965360807882,1.82057427616736,3.105648437991,
8/5/2015 3:21:18 AM,22.6288,-157.0268,35.02,27.53,0.178943,283.253036222318,4.12766446686485,8.12832387321079,,1.11605291921453,1.77984161098242,3.10679017478539,
8/5/2015 3:18:18 AM,22.6389,-157.0228,35.01,27.52,0.180675,273.792651068036,4.63657436964091,7.33635185069765,,1.12915878948549,1.82942819059329,3.10644237418039,
8/5/2015 3:15:18 AM,22.6489,-157.0188,34.99,27.53,0.179019,274.045873602161,4.29291809670905,7.2132705434499,,1.12974220291116,1.8191517568424,3.07566616730655,
8/5/2015 3:12:17 AM,22.6567,-157.0156,34.98,27.55,0.177695,272.441588647915,4.32078730266518,7.0756516902705,,1.12692208414191,1.84805590817049,3.09610578302965,
8/5/2015 3:09:17 AM,22.6666,-157.0117,34.98,27.52,0.096318,279.365549051164,4.37471415585192,7.39388308031311,,1.1264646421059,1.82181746631569,3.13772923925727,
8/5/2015 3:06:17 AM,22.6761,-157.008,34.97,27.52,0.197816,275.439494532863,4.34999859757976,7.58228922217028,0.0302083235943039,1.10612250921815,1.82306063266234,3.07562307762171,3.103515625
8/5/2015 3:03:17 AM,22.6855,-157.0042,34.97,27.58,0.188724,267.611222020472,4.05692658532508,7.00476532717999,,1.10529514823677,1.85910292930873,3.06683985839856,
8/5/2015 3:00:16 AM,22.6953,-157.0004,34.96,27.56,0.182585,267.440463593278,4.41310711906748,7.77694401402102,,1.09135307626773,1.81431205938311,3.11969795909894,
8/5/2015 2:57:16 AM,22.7028,-156.9973,34.96,27.56,0.185157,274.093889742899,4.73075047460445,8.07767598044705,,1.0880496327578,1.82039240810378,3.09765302215602,
8/5/2015 2:54:16 AM,22.7128,-156.9933,34.95,27.53,0.085518,272.443616355581,4.15067035347774,7.66277603718968,0.0638564669765807,1.08592544960881,1.82788558366986,3.09683198491724,2.97676829815435
8/5/2015 2:51:16 AM,22.7225,-156.9893,34.96,27.54,0.184165,267.68507917077,4.08630770827174,8.17261541654349,,1.09268401035315,1.7926864459948,3.05582356192964,
8/5/2015 2:48:16 AM,22.7319,-156.9858,34.96,27.51,0.183094,267.66153061102,4.53663611205119,8.38291455487721,0.0328741747250086,1.08428469109145,1.80430153416551,3.05240342333188,2.8642578125
8/5/2015 2:45:15 AM,22.7393,-156.9832,34.97,27.53,0.190379,302.568851036293,5.11247744644039,9.08501059739069,,1.06517688042846,1.82362051723056,3.06185878691188,
8/5/2015 2:42:15 AM,22.7493,-156.9794,34.97,27.52,0.090358,315.001143693058,5.39958503191866,9.46828642920949,,1.03960710697389,1.80605827705121,3.04823564937246,
8/5/2015 2:39:15 AM,22.7574,-156.9765,34.98,27.48,0.184725,256.327807189855,4.09826435914013,8.02717895137364,,1.01508299571944,1.80767002919984,3.05322729034046,
8/5/2015 2:36:14 AM,22.7672,-156.9726,34.98,27.55,0.190583,260.936990705665,3.00234328349653,8.17304560507388,,1.02672347364744,1.75394584391971,3.04704180787345,
8/5/2015 2:33:14 AM,22.7771,-156.9687,34.96,27.54,0.102583,264.390434124578,3.37009500538744,8.45764227313578,,1.03526556939998,1.78774382384239,2.99472146903581,
8/5/2015 2:30:14 AM,22.7847,-156.9658,34.95,27.49,0.200415,258.650770516676,2.87789452591572,8.7972003121742,,1.00918931385088,1.78827689110688,3.0610784219641,
8/5/2015 2:27:14 AM,22.7942,-156.9621,34.95,27.52,0.186305,257.036930801095,3.41671042162431,9.09033047955092,,0.9924399274314,1.76257589845125,3.02144494311991,
8/5/2015 2:24:13 AM,22.8042,-156.9582,34.95,27.48,0.183987,264.998677585106,2.7529806397866,8.48565797204811,0.0323880075269012,0.978275822602734,1.77815765925193,3.04225950498104,3.1513671875
8/5/2015 2:21:13 AM,22.8142,-156.9544,34.95,27.47,0.188369,268.924768692835,3.32262262477634,9.24104417515919,,0.952101221910183,1.78970655446464,3.0433448607391,
8/5/2015 2:18:13 AM,22.8217,-156.952,34.96,27.53,0.188546,309.299692960033,4.87977554209316,11.0478118272989,0.0390382043367453,0.986431713099074,1.74965201270387,3.02793942161649,2.9522705078125
8/5/2015 2:15:13 AM,22.8315,-156.9488,35.09,27.69,0.190661,304.57978801652,3.45648813734428,10.2207982555879,0.0371665391112288,1.02753129493245,1.77829968802537,3.07485458583183,2.9189453125
8/5/2015 2:12:12 AM,22.8411,-156.9445,35.14,27.5,0.19145,294.4453657856,3.55146410424477,11.3791809054373,0.0362394296351507,1.02716478236786,1.79441871669501,3.05495479563215,2.968505859375
8/5/2015 2:09:12 AM,22.8485,-156.9417,35.16,27.42,0.191884,294.726880506559,4.55957602737843,10.1819103769278,0.0685650530432847,1.01609428240822,1.78937960875721,3.07172438964956,2.89439991201232
8/5/2015 2:06:12 AM,22.8586,-156.938,35.17,27.42,0.193208,273.155524290424,3.27774375900812,10.7215917350733,0.0306331192430665,1.01043313651405,1.74891006851909,3.02489367002087,3.009521484375
8/5/2015 2:03:12 AM,22.8679,-156.9344,35.2,27.32,0.192138,268.27862004335,2.90432544357101,10.671707443819,,0.98710445351029,1.77361211112113,3.05434937760917,
8/5/2015 2:00:11 AM,22.8776,-156.9309,35.2,27.41,0.19122,266.25464422431,3.19532481067577,8.7787344798566,0.0336349980071134,1.00325810888764,1.7552135175447,3.10915225715763,3.040283203125
8/5/2015 1:57:11 AM,22.8849,-156.9286,35.2,27.32,0.1928,280.020654554293,2.98892593914226,8.75824810074244,,1.00120645614027,1.71192562048305,3.09207607825505,
8/5/2015 1:54:11 AM,22.8949,-156.9256,35.19,27.36,0.202454,259.077261440195,2.86973782635971,8.24215398966102,0.0333690444925547,0.993729565869683,1.74055296676627,3.05107575250184,2.9642333984375
8/5/2015 1:51:11 AM,22.905,-156.9227,35.18,27.42,0.113536,260.972150036888,2.65059819543095,8.33501360249974,,1.0079276619224,1.74963399909136,3.05860626615439,
8/5/2015 1:48:10 AM,22.9152,-156.9198,35.18,27.36,0.204339,264.023190529872,2.9654420501296,8.13849095980012,,0.997423327483123,1.80466371004445,3.06281867235968,
8/5/2015 1:45:10 AM,22.9233,-156.9174,35.19,27.39,0.194405,273.925651244658,3.64103007848752,8.66070261387809,0.0353498065872575,0.973005715178135,1.75182335892813,3.07685375659657,2.9249267578125
8/5/2015 1:42:10 AM,22.9336,-156.9145,35.2,27.49,0.188037,261.977677164054,2.5898933864127,8.56657043198048,,0.978119477651689,1.75721873603464,3.08848548263876,
8/5/2015 1:39:10 AM,22.9415,-156.9121,35.2,27.47,0.189156,259.492573049357,3.10099539063541,7.22499956993405,,0.995391094798859,1.74648884690225,3.05839622567003,
8/5/2015 1:36:09 AM,22.9513,-156.909,35.18,27.51,0.189666,260.449302543708,3.13527248927859,8.48740431441073,0.0316694190836221,0.997945697329862,1.71713297642054,3.10679693559698,2.95654296875
8/5/2015 1:33:09 AM,22.961,-156.9059,35.15,27.44,0.19122,264.457715663276,3.80356395997342,7.38708702970044,0.0314344128923423,1.00540746962589,1.80985698236919,3.06671681020016,3.057373046875
8/5/2015 1:30:09 AM,22.971,-156.9029,35.14,27.44,0.192825,261.311618620308,3.36564920818954,8.59384215294999,0.0326762059047528,1.00062893934587,1.73469046116119,3.0862776933085,2.920654296875
8/5/2015 1:27:09 AM,22.9807,-156.8999,35.13,27.43,0.062468,270.65475267056,3.58156708038011,7.59029353731932,0.0328584135814689,0.998704356469953,1.79692781935791,3.08193315168392,3.10693359375
8/5/2015 1:24:08 AM,22.9883,-156.8976,35.12,27.44,0.196188,273.515429318381,3.04641882533789,7.35114107853275,0.0331132481014989,1.00720285019411,1.74193321809404,3.09102867050133,2.917236328125
8/5/2015 1:21:08 AM,22.9983,-156.8947,35.13,27.46,0.190074,273.852763078409,3.13975530925041,8.82436492178799,,0.999060210487667,1.80563099777153,3.05631792003249,
8/5/2015 1:18:08 AM,23.0087,-156.8913,35.13,27.46,0.190151,279.853673278299,2.95204296707067,7.9377155336789,,1.00526066371989,1.74764322701313,3.06711829281559,
8/5/2015 1:15:08 AM,23.0161,-156.8887,35.12,27.41,0.190125,279.429338069989,2.52991704907188,7.68462303655584,,1.01399729668545,1.83380033396559,3.04482401267002,
8/5/2015 1:12:07 AM,23.0258,-156.8852,35.12,27.44,0.190864,279.352748480169,3.42153461004549,7.2785372613695,0.0311048600913226,1.02000055998475,1.75477580212867,3.09519482497646,2.992431640625
8/5/2015 1:09:07 AM,23.0355,-156.8817,35.12,27.42,0.192061,289.193433061861,3.25604817997549,7.57657364955835,0.0313081555766874,1.04714606354411,1.7493243621746,3.08764242612904,2.9693603515625
8/5/2015 1:06:07 AM,23.0457,-156.8781,35.12,27.4,0.195194,304.731561012305,3.37716276998789,8.42651293094066,,1.07067407940201,1.77601240592056,3.07302898741715,
8/5/2015 1:03:07 AM,23.0536,-156.8753,35.12,27.37,0.211953,330.346717308463,3.7581721452536,9.10764240606503,,1.06669525417509,1.80526728834176,3.06834861184619,
8/5/2015 1:00:06 AM,23.0636,-156.8716,35.11,27.35,0.198735,315.526497565808,3.32526043246039,10.4168872731157,,1.07208272057954,1.79734443733871,3.04552367144272,
8/5/2015 12:57:06 AM,23.0736,-156.8679,35.12,27.34,0.19731,324.675995748761,3.66343262101839,8.79908582805352,,1.05872168099046,1.80015011172567,3.08540570480873,
8/5/2015 12:54:06 AM,23.0816,-156.8649,35.12,27.33,0.210043,332.934650634785,4.557952920419,10.3744450800582,,1.03916780251637,1.76782727033843,3.03989597099156,
8/5/2015 12:51:06 AM,23.0918,-156.8614,35.14,27.36,0.206374,324.041714329545,4.4978434511801,10.5059117107856,0.0328309740962051,1.04702506346692,1.75671244043108,3.06946212791801,2.906982421875
8/5/2015 12:48:05 AM,23.1019,-156.8574,35.14,27.37,0.202121,316.318790090603,3.56229711468041,9.36752204230773,,1.05085933168087,1.74502939463628,3.02168774627264,
8/5/2015 12:45:05 AM,23.1099,-156.8542,35.14,27.35,0.197688,301.609974063675,3.5114674735064,9.18624972979799,,1.0776986073525,1.80294919725074,3.02040540371994,
8/5/2015 12:42:05 AM,23.1203,-156.8499,35.14,27.33,0.19881,309.088145849052,4.08297203091448,9.38367256227714,,1.06688508957083,1.78770231818232,3.05813753950688,
8/5/2015 12:39:05 AM,23.1307,-156.8455,35.13,27.33,0.196467,301.635837410407,3.34591279570227,9.74991793156254,0.0359775569430352,1.05433166501901,1.76269303670079,3.04183358904912,3.0078125
8/5/2015 12:36:04 AM,23.1386,-156.8424,35.13,27.3,0.198455,316.838263703716,3.68547772616785,11.8461784055395,,0.99829000913042,1.73041449690644,3.03868671287531,
8/5/2015 12:33:04 AM,23.1489,-156.8383,35.15,27.35,0.196978,313.062366310356,3.87681449207282,12.4748981180561,,0.942592790124896,1.74331079544062,2.98161782532894,
8/5/2015 12:30:04 AM,23.1591,-156.8341,35.14,27.34,0.196749,295.873127374489,4.2054091873973,11.9211186055973,,0.961975003307204,1.78372121534778,3.03022549165704,
8/5/2015 12:27:04 AM,23.1671,-156.8306,35.12,27.21,0.197361,297.080088881539,3.59184194825574,12.0500504070515,,0.955644414088724,1.72589802602219,3.03244314365975,
8/5/2015 12:24:03 AM,23.1773,-156.8267,35.12,27.3,0.201053,300.386428287704,3.64856587255804,9.19438599884627,0.0364856587255804,0.966093769950737,1.75815596510338,3.023731331145,3.0257568359375
8/5/2015 12:21:03 AM,23.1875,-156.8231,35.13,27.27,0.225784,299.325313552702,3.76822841289625,10.5581494210395,,0.99235535216524,1.7583619662263,3.05976868443737,
8/5/2015 12:18:03 AM,23.1953,-156.8205,35.13,27.32,0.247612,321.37877494272,4.86705275670469,10.2323077640957,0.0383232500527928,1.02499192278688,1.85028870894741,3.04878200586962,2.9232177734375
8/5/2015 12:15:03 AM,23.2056,-156.817,35.15,27.3,0.236812,323.891071928035,3.73945194288531,10.595113838175,0.0389526244050553,1.03474054418263,1.76553642641236,3.04921338292373,3.115478515625
8/5/2015 12:12:02 AM,23.2159,-156.8137,35.17,27.3,0.07961,348.157943832896,4.32597684093443,11.3556892074529,,1.04073515599063,1.82757673840844,3.02960982318326,
8/5/2015 12:09:02 AM,23.2238,-156.8109,35.18,27.28,0.089186,353.53411842631,4.75168861919438,13.2792726589986,,1.04611401212498,1.8239669084416,2.98640871000576,
8/5/2015 12:06:02 AM,23.2342,-156.8076,35.19,27.26,0.074567,366.092917083436,4.5485772697044,17.0233881975075,,1.04530536335834,1.76671450208963,2.95213883048096,
8/5/2015 12:03:02 AM,23.2445,-156.8043,35.24,27.35,0.086487,376.487977840433,4.39595258733637,19.1900237947184,,1.04536881969156,1.79136202346078,2.97982854775462,
8/5/2015 12:00:01 AM,23.2521,-156.8018,35.25,27.31,0.124615,398.765232209746,4.54009785790441,19.6067942890031,,1.05171435707537,1.76496587543798,2.9431075060274,
8/4/2015 11:58:36 PM,23.2625,-156.7985,35.26,27.29,0.210373,,,,,1.06537966845626,1.73131140195893,2.95212005233057,
8/4/2015 11:55:36 PM,23.2671,-156.7968,35.27,27.29,0.208896,,,,,1.06563494086028,1.80310383313151,2.92548890046466,
8/4/2015 11:52:36 PM,23.2771,-156.7928,35.28,27.3,0.214372,,,,,1.09922205889602,1.7723535733328,2.90116236027735,
8/4/2015 11:49:36 PM,23.285,-156.7898,35.28,27.25,0.247103,,,,,1.11890705810092,1.80852474111667,2.90540076650436,
8/4/2015 11:46:35 PM,23.2949,-156.7861,35.29,27.22,0.242033,,,,,1.09378026424659,1.80159378249539,2.91486445820732,3.0992431640625
8/4/2015 11:43:35 PM,23.3049,-156.7818,35.29,27.19,0.213634,,,,,1.05315785676634,1.73160786080496,2.93651661473963,2.906982421875
8/4/2015 11:40:35 PM,23.3151,-156.7774,35.29,27.15,0.201663,,,,,1.03414355499995,1.76027288640802,2.94659760350681,
8/4/2015 11:37:34 PM,23.3229,-156.774,35.3,27.15,0.197232,,,,,1.01882447671696,1.74804132736904,2.95174833921244,
8/4/2015 11:34:34 PM,23.3331,-156.7696,35.3,27.17,0.198937,,,,,1.01735688750281,1.76911391686889,3.00107144754366,
8/4/2015 11:31:34 PM,23.341,-156.7665,35.3,27.13,0.197486,,,,,0.98279231758912,1.73938726170962,2.99183340201226,
8/4/2015 11:28:34 PM,23.351,-156.7622,35.32,27.15,0.199115,,,,,0.950863224069892,1.76774882484322,3.01105234176737,
8/4/2015 11:25:33 PM,23.3612,-156.758,35.32,27.15,0.200949,,,,,0.938157634749072,1.7399569069786,3.00465628211554,
8/4/2015 11:22:33 PM,23.3718,-156.7536,35.32,27.13,0.203854,,,,,0.935083360075398,1.72118687450853,3.02188177215407,
8/4/2015 11:19:33 PM,23.3794,-156.7504,35.33,27.14,0.207928,,,,,0.946929637952976,1.76332187452839,3.02032351260095,2.8309326171875
8/4/2015 11:16:33 PM,23.3903,-156.746,35.33,27.07,0.210604,,,,,0.947833359003068,1.79228034058074,3.0158167009912,
8/4/2015 11:13:32 PM,23.4007,-156.7419,35.33,27.07,0.214882,,,,,0.958750129015636,1.77286162007369,3.03639412174929,3.105224609375
8/4/2015 11:10:32 PM,23.4087,-156.7389,35.33,27.06,0.240301,,,,,0.957910640666278,1.74315074706022,3.02702203736994,2.9010009765625
8/4/2015 11:07:32 PM,23.4193,-156.735,35.33,27.05,0.089848,,,,,0.944960544195403,1.7427222483845,3.00307610420244,2.88234449732522
8/4/2015 11:04:32 PM,23.4296,-156.731,35.33,27.02,0.253318,,,,,0.942554551317231,1.75346725812136,3.02802624478627,
8/4/2015 11:01:31 PM,23.4377,-156.728,35.33,27,0.158415,,,,,0.946985337517436,1.72039812599376,3.02571196473815,2.9112548828125
8/4/2015 10:58:31 PM,23.4482,-156.7243,35.33,27.01,0.264013,,,,,0.93774750191002,1.75649941106018,3.03268755073869,3.1590576171875
8/4/2015 10:55:31 PM,23.4585,-156.7207,35.32,26.99,0.229756,,,,,0.951258997625356,1.7037616678031,3.0463927846707,
8/4/2015 10:52:31 PM,23.4663,-156.7178,35.32,26.96,0.175148,,,,,0.988878116845119,1.75369680796082,3.02986073405534,
8/4/2015 10:49:30 PM,23.4765,-156.7136,35.32,26.94,0.212691,,,,,0.986850627341632,1.80116610097089,3.01506515734433,3.08642578125
8/4/2015 10:46:30 PM,23.4868,-156.7104,35.32,26.95,0.205278,,,,,0.998255306794325,1.75709700476333,3.02033257709425,2.93603515625
8/4/2015 10:43:30 PM,23.4949,-156.7081,35.32,26.96,0.197256,,,,,0.975986605348741,1.79834196564717,3.02233644287459,2.9984130859375
8/4/2015 10:40:30 PM,23.5055,-156.7061,35.33,26.98,0.203701,,,,,0.959339808569652,1.7443640989321,3.02079807194244,
8/4/2015 10:37:29 PM,23.5136,-156.7043,35.32,26.98,0.199549,,,,,0.922985711498516,1.71526396285123,3.02427766472675,3.1060791015625
8/4/2015 10:34:29 PM,23.524,-156.7022,35.33,26.95,0.217988,,,,,0.896086736381835,1.73068766923279,3.02469678842001,
8/4/2015 10:31:29 PM,23.5344,-156.6999,35.33,26.94,0.077801,,,,,0.881730595577915,1.72926290738516,3.02011468890496,2.8377685546875
8/4/2015 10:28:29 PM,23.542,-156.6981,35.33,26.95,0.231004,,,,,0.864507081397571,1.68808902870413,3.02470137385849,2.961669921875
8/4/2015 10:25:28 PM,23.5522,-156.6959,35.34,26.94,0.136714,,,,,0.860917772761863,1.73056306490298,3.01770246916065,2.971923828125
8/4/2015 10:22:28 PM,23.5626,-156.6931,35.34,26.94,0.174996,,,,,0.865270859348978,1.7303849021984,2.98397562735,
8/4/2015 10:19:28 PM,23.5704,-156.6911,35.34,26.94,0.203904,,,,,0.873541375520193,1.70708153674177,2.9545590046982,2.930908203125
8/4/2015 10:16:28 PM,23.581,-156.6886,35.33,26.88,0.19909,,,,,0.891359925237786,1.74072346616026,2.88164628267057,2.99301766700638
8/4/2015 10:13:28 PM,23.5914,-156.6859,35.31,26.89,0.067587,,,,,0.903905835163165,1.75091970592263,2.89571253019933,3.0814263571635
8/4/2015 10:10:27 PM,23.5993,-156.684,35.31,26.87,0.163789,,,,,0.880776658396989,1.72756768048872,2.93183855928626,
8/4/2015 10:07:27 PM,23.6101,-156.6812,35.32,26.86,0.205279,,,,,0.88092736276478,1.66711204055025,2.91994832451256,3.1351318359375
8/4/2015 10:04:27 PM,23.6212,-156.6785,35.32,26.88,0.200643,,,,,0.881797158432866,1.67861467709553,2.89211243380085,
8/4/2015 10:01:27 PM,23.6297,-156.6764,35.33,26.88,0.197052,,,,,0.892844502698082,1.71471229220593,2.87938053220235,
8/4/2015 9:58:26 PM,23.6406,-156.6734,35.33,26.85,0.197307,,,,,0.891230988833671,1.72896470191697,2.88835801349836,
8/4/2015 9:55:26 PM,23.6515,-156.6706,35.32,26.84,0.199905,,,,,0.886534250003972,1.72327120773775,2.87787812509907,2.90130487328488
8/4/2015 9:52:26 PM,23.6594,-156.6686,35.31,26.81,0.196771,,,,,0.892920533156677,1.72681265650309,2.87328228278784,
8/4/2015 9:49:26 PM,23.6704,-156.6656,35.31,26.79,0.208056,,,,,0.899736779374353,1.70285205919341,2.89469773165862,
8/4/2015 9:46:25 PM,23.6786,-156.6636,35.31,26.84,0.213099,,,,,0.89720367549135,1.72869068061531,2.89458508809389,
8/4/2015 9:43:25 PM,23.689,-156.661,35.31,26.83,0.193843,,,,,0.896243733885334,1.70691463605914,2.89169167548255,2.9693603515625
8/4/2015 9:40:25 PM,23.6996,-156.6585,35.31,26.83,0.192136,,,,,0.899980285406727,1.76044122753677,2.92448683464492,
8/4/2015 9:37:25 PM,23.7058,-156.6569,35.3,26.81,0.192721,,,,,0.922085504729186,1.76212429398016,2.93233184054994,
8/4/2015 9:34:24 PM,23.7161,-156.6544,35.3,26.82,0.191779,,,,,0.935737200002183,1.73687753450565,2.95262619762669,3.01445384552706
8/4/2015 9:31:24 PM,23.7242,-156.6525,35.31,26.83,0.192186,,,,,0.948437026427516,1.77901762903717,2.95633301148188,2.7540283203125
8/4/2015 9:28:24 PM,23.7346,-156.6502,35.32,26.81,0.199828,,,,,0.946088344127405,1.75045065576844,2.93537959977424,
8/4/2015 9:25:24 PM,23.7454,-156.6476,35.32,26.81,0.216409,,,,,0.949612529502042,1.75147615139761,2.95234027630607,3.1334228515625
8/4/2015 9:22:23 PM,23.7563,-156.6451,35.32,26.81,0.087887,,,,,0.954503791060053,1.77540459520841,2.95976872830121,
8/4/2015 9:19:23 PM,23.7644,-156.6432,35.32,26.8,0.204056,,,,,0.953520333052323,1.8004490604182,2.94410839340209,3.0693359375
8/4/2015 9:16:23 PM,23.7751,-156.6406,35.31,26.79,0.200109,,,,,0.963661530811393,1.76667990824105,2.97579492282082,
8/4/2015 9:13:23 PM,23.7855,-156.6384,35.32,26.81,0.169085,,,,,0.989885781451427,1.79127170213179,2.99143899191703,
8/4/2015 9:10:22 PM,23.7936,-156.6366,35.33,26.81,0.163557,,,,,1.01459608057248,1.80520447915914,2.96916928657365,
8/4/2015 9:07:22 PM,23.8041,-156.6343,35.34,26.82,0.160629,,,,,1.0231436607701,1.76019428870638,2.99651267062271,3.0001220703125
8/4/2015 9:04:22 PM,23.8143,-156.632,35.35,26.81,0.241294,,,,,1.02946392100275,1.78316860984254,2.9927018254541,
8/4/2015 9:01:22 PM,23.8242,-156.6297,35.34,26.8,0.183832,,,,,1.02377252668192,1.83890040031147,2.99743975485684,
8/4/2015 8:58:21 PM,23.8321,-156.6278,35.34,26.8,0.123646,,,,,1.01101035089695,1.81023858735113,3.00097637858598,
8/4/2015 8:55:21 PM,23.8422,-156.6255,35.35,26.8,0.203215,,,,,1.00464112279597,1.82181073892537,2.9726884445642,
8/4/2015 8:52:21 PM,23.8527,-156.6231,35.34,26.78,0.193587,,,,,0.998444509314125,1.7630375750773,3.01677957245355,2.939453125
8/4/2015 8:49:21 PM,23.8631,-156.6206,35.34,26.77,0.191347,,,,,0.996867279618766,1.78266814816357,3.01863017713686,2.9113542288973
8/4/2015 8:46:20 PM,23.8712,-156.6187,35.34,26.76,0.191067,,,,,0.994424538895928,1.78637397512455,2.99498400416805,2.994140625
8/4/2015 8:43:20 PM,23.8821,-156.6164,35.35,26.75,0.19188,,,,,0.992519468330443,1.73940577517128,2.99215088253454,
8/4/2015 8:40:20 PM,23.8929,-156.6139,35.35,26.74,0.195114,,,,,1.00513639252832,1.71437701325216,3.00673192931173,3.0428466796875
8/4/2015 8:37:20 PM,23.9011,-156.6122,35.35,26.71,0.206194,,,,,1.00286324107922,1.76998343210389,2.97259896651017,
8/4/2015 8:34:19 PM,23.9119,-156.6097,35.35,26.7,0.223565,,,,,0.998970117914158,1.77127655534413,3.01988125031771,
8/4/2015 8:31:19 PM,23.92,-156.6079,35.35,26.7,0.18261,,,,,0.997512710981201,1.79401730330372,2.98958533318494,
8/4/2015 8:28:19 PM,23.9304,-156.6056,35.35,26.68,0.233015,,,,,0.971972967277819,1.6944956375126,2.96487900853748,2.99072265625
8/4/2015 8:25:19 PM,23.941,-156.6034,35.35,26.69,0.21549,,,,,0.961608055410354,1.73859318173789,2.95161254170851,3.0513916015625
8/4/2015 8:22:18 PM,23.9511,-156.601,35.35,26.68,0.193434,,,,,0.951792104982065,1.71954936376371,2.9812983590833,
8/4/2015 8:19:18 PM,23.959,-156.5991,35.35,26.68,0.191218,,,,,0.940030960590983,1.73053850978445,2.95687365241281,
8/4/2015 8:16:18 PM,23.9686,-156.5968,35.35,26.67,0.190963,,,,,0.939312449103356,1.69681621307848,2.94285611027835,
8/4/2015 8:13:18 PM,23.9792,-156.5944,35.35,26.68,0.204564,,,,,0.943453795328071,1.71872674135328,2.92707744803852,
8/4/2015 8:10:17 PM,23.9898,-156.592,35.36,26.69,0.248144,,,,,0.953623302047191,1.72616139652273,2.92353018322301,3.0394287109375
8/4/2015 8:07:17 PM,23.9979,-156.5894,35.37,26.71,0.115751,,,,,0.965914775730914,1.7631588934917,2.88941467588942,
8/4/2015 8:04:17 PM,24.0083,-156.5861,35.38,26.73,0.137272,,,,,0.977120565251876,1.68839750978381,2.90960937501983,
8/4/2015 8:01:17 PM,24.0184,-156.5831,35.39,26.74,0.178126,,,,,0.982229008154373,1.8007950857519,2.90197108692858,2.9779052734375
8/4/2015 7:58:16 PM,24.0264,-156.5808,35.39,26.74,0.139819,,,,,0.975881293351558,1.77169318344315,2.87767860793501,
8/4/2015 7:55:16 PM,24.0366,-156.5777,35.4,26.75,0.231231,,,,,0.970969071051417,1.79520001389074,2.87394808132005,2.9334716796875
8/4/2015 7:52:16 PM,24.0472,-156.5745,35.41,26.75,0.118756,,,,,0.962239993980809,1.76213392798626,2.89497788921344,
8/4/2015 7:49:16 PM,24.0573,-156.5715,35.41,26.74,0.178,,,,,0.940637634378048,1.72996335754506,2.9170974217026,
